freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5180,-102,26,71,389,10,5,53
5180,-102,30,71,389,11,8,53
5180,-102,23,71,389,12,7,54
5180,-102,32,71,389,10,5,52
5180,-102,41,71,389,10,5,52
5180,-102,39,71,389,10,7,53
5180,-102,26,71,389,11,6,52
5180,-102,32,71,389,12,7,53
5180,-102,34,71,389,11,6,53
5180,-102,32,71,389,10,6,52
5180,-102,36,71,389,10,5,53
5180,-102,44,71,389,10,6,53
5180,-102,28,71,389,12,7,53
5180,-102,38,71,389,12,8,54
5180,-102,35,71,389,11,4,53
5180,-102,39,71,389,8,3,52
5180,-102,35,71,389,11,5,53
5180,-102,26,71,389,13,7,52
5180,-102,22,71,389,10,4,51
5180,-102,38,71,389,9,6,53
5180,-102,46,71,389,12,3,52
5180,-102,30,71,389,11,8,53
5180,-102,40,71,389,9,6,53
5180,-102,36,71,389,12,7,54
5180,-102,36,71,389,8,6,53
5180,-102,36,71,389,10,5,51
5180,-102,36,71,389,10,5,54
5180,-102,32,71,389,10,6,53
5180,-102,23,71,389,12,4,52
5180,-102,35,71,389,11,5,53
5180,-102,45,71,389,13,9,54
5180,-102,35,71,389,11,7,54
5180,-102,38,71,389,12,5,53
5180,-102,38,71,389,13,6,52
5180,-102,41,71,389,11,5,52
5180,-102,26,71,389,10,6,52
5180,-102,30,71,389,9,5,52
5180,-102,37,71,389,10,5,51
5180,-102,31,71,389,10,6,53
5180,-102,35,71,389,9,6,54
5180,-102,30,71,389,11,6,52
5180,-102,33,71,389,10,7,50
5180,-102,31,71,389,12,7,53
5180,-102,35,71,389,10,7,52
5180,-102,37,71,389,8,6,53
5180,-102,28,71,389,11,8,54
5180,-102,32,71,389,10,4,51
5180,-102,30,71,389,11,6,53
5180,-102,36,71,389,10,5,53
5180,-102,33,71,389,10,6,52
5180,-102,27,71,389,8,7,53
5180,-102,27,71,389,9,7,53
5180,-102,34,71,389,11,6,53
5180,-102,34,71,389,10,8,53
5180,-102,30,71,389,10,4,51
5180,-102,36,71,389,11,7,54
5180,-102,29,71,389,10,3,51
5180,-102,35,71,389,9,6,53
5180,-102,36,71,389,10,6,54
5180,-102,27,71,389,10,6,54
5180,-102,33,71,389,11,7,53
5180,-102,32,71,389,11,6,53
5180,-102,25,71,389,11,7,52
5180,-102,34,71,389,12,6,51
5180,-102,37,71,389,10,6,54
5180,-102,33,71,389,9,6,53
5180,-102,33,71,389,10,6,52
5180,-102,31,71,389,10,3,52
5180,-102,38,71,389,11,6,53
5180,-102,37,71,389,10,6,54
5180,-102,28,71,389,12,5,51
5180,-102,30,71,389,9,6,54
5180,-102,33,71,389,12,4,52
5180,-102,25,71,389,8,5,52
5180,-102,31,71,389,13,7,55
5180,-102,36,71,389,11,7,53
5180,-102,43,71,389,9,6,53
5180,-102,28,71,389,9,3,52
5180,-102,34,71,389,10,5,52
5180,-102,29,71,389,9,5,52
5180,-102,30,71,389,9,7,54
5180,-102,30,71,389,10,6,53
5180,-102,38,71,389,10,5,53
5180,-102,39,71,389,11,5,52
5180,-102,31,71,389,12,6,53
5180,-102,34,71,389,10,6,53
5180,-102,38,71,389,12,5,51
5180,-102,26,71,389,10,6,53
5180,-102,35,71,389,10,7,54
5180,-102,26,71,389,11,5,52
5180,-102,39,71,389,11,5,52
5180,-102,37,71,389,13,7,53
5180,-102,28,71,389,13,5,53
5180,-102,27,71,389,10,6,53
5180,-102,29,71,389,12,6,53
5180,-102,30,71,389,10,6,53
5180,-102,35,71,389,13,8,54
5180,-102,36,71,389,10,5,52
5180,-102,27,71,389,9,4,52
5180,-102,34,71,389,13,5,52
5180,-102,34,71,389,15,6,53
5180,-102,38,71,389,12,7,53
5180,-102,27,71,389,11,7,53
5180,-102,26,71,389,11,8,52
5180,-102,34,71,389,11,5,53
5180,-102,45,71,389,12,7,53
5180,-102,29,71,389,9,6,53
5180,-102,29,71,389,13,5,53
5180,-102,39,71,389,10,5,54
5180,-102,34,71,389,13,6,53
5180,-102,37,71,389,10,7,53
5180,-102,37,71,389,11,4,53
5180,-102,33,71,389,12,6,53
5180,-102,37,71,389,10,6,52
5180,-102,29,71,389,12,5,52
5180,-102,42,71,389,9,6,53
5180,-102,31,71,389,11,6,54
5180,-102,37,71,389,11,5,53
5180,-102,38,71,389,11,5,52
5180,-102,28,71,389,9,3,52
5180,-102,35,71,389,12,6,53
5180,-102,26,71,389,13,6,52
5180,-102,22,71,389,9,5,52
5180,-102,24,71,389,9,4,52
5180,-102,30,71,389,12,6,52
5180,-102,35,71,389,13,7,53
5180,-102,30,71,389,11,6,53
5180,-102,31,71,389,12,7,52
5180,-102,33,71,389,11,7,54
5180,-102,27,71,389,11,5,52
5180,-102,35,71,389,12,6,53
5180,-102,39,71,389,12,8,53
5180,-102,49,71,389,11,6,54
5180,-102,35,71,389,10,6,52
5180,-102,31,71,389,10,7,52
5180,-102,41,71,389,10,7,53
5180,-102,25,71,389,10,7,53
5180,-102,36,71,389,10,6,53
5180,-102,34,71,389,9,7,53
5180,-102,23,71,389,11,6,52
5180,-102,34,71,389,11,7,53
5180,-102,31,71,389,11,7,53
5180,-102,26,71,389,11,6,51
5180,-102,29,71,389,12,5,53
5180,-102,28,71,389,10,6,54
5180,-102,34,71,389,12,6,52
5180,-102,34,71,389,10,8,53
5180,-102,42,71,389,9,5,51
5180,-102,33,71,389,11,6,53
5180,-102,25,71,389,11,5,53
5180,-102,40,71,389,11,4,53
5180,-102,31,71,389,11,7,53
5180,-102,40,71,389,12,5,52
5180,-102,32,71,389,12,6,52
5180,-102,36,71,389,12,7,53
5180,-102,33,71,389,9,7,53
5180,-102,34,71,389,12,6,53
5180,-102,33,71,389,12,4,51
5180,-102,38,71,389,11,6,53
5180,-102,30,71,389,10,5,51
5180,-102,39,71,389,11,6,53
5180,-102,44,71,389,11,7,53
5180,-102,41,71,389,12,6,52
5180,-102,37,71,389,9,7,54
5180,-102,37,71,389,13,7,52
5180,-102,33,71,389,10,7,53
5180,-102,34,71,389,10,7,54
5180,-102,33,71,389,13,4,51
5180,-102,34,71,389,12,4,52
5180,-102,32,71,389,10,8,53
5180,-102,34,71,389,9,7,53
5180,-102,27,71,389,12,7,53
5180,-102,31,71,389,11,6,53
5180,-102,41,71,389,11,6,53
5180,-102,36,71,389,12,5,53
5180,-102,30,71,389,12,5,52
5180,-102,40,71,389,9,6,52
5180,-102,33,71,389,10,4,53
5180,-102,45,71,389,9,6,53
5180,-102,44,71,389,10,8,53
5180,-102,30,71,389,12,7,52
5180,-102,26,71,389,9,5,52
5180,-102,35,71,389,12,6,53
5180,-102,37,71,389,10,7,48
5180,-102,29,71,389,8,10,48
5180,-102,43,71,389,8,9,49
5180,-102,33,71,389,8,8,48
5180,-102,38,71,389,8,9,49
5180,-102,33,71,389,9,9,50
5180,-102,35,71,389,8,6,49
5180,-102,31,71,389,9,10,48
5180,-102,32,71,389,10,10,50
5180,-102,46,71,389,8,13,52
5180,-102,28,71,389,8,9,49
5180,-102,37,68,392,10,10,47
5180,-102,35,68,392,8,7,47
5180,-102,28,68,392,8,11,47
5180,-102,32,68,392,9,10,45
5180,-102,32,68,392,9,11,47
5180,-102,33,68,392,9,9,46
5180,-102,40,68,392,8,10,46
5180,-102,29,68,392,10,8,45
5180,-102,35,68,392,10,10,47
5180,-102,31,68,392,9,8,46
5180,-102,29,68,392,10,9,47
5180,-102,26,68,392,10,8,47
5180,-102,38,68,392,9,9,46
5180,-102,32,68,392,8,9,46
5180,-102,33,68,392,9,12,48
5180,-102,27,68,392,10,9,47
5180,-102,32,68,392,9,11,48
5180,-102,33,68,392,10,10,49
5180,-102,31,68,392,10,10,48
5180,-102,28,68,392,9,9,46
5180,-102,27,68,392,13,5,50
5180,-102,36,68,392,13,5,48
5180,-102,28,68,392,10,6,49
5180,-102,33,68,392,11,5,50
5180,-102,32,68,392,11,6,50
5180,-102,37,68,392,14,7,50
5180,-102,29,68,392,10,5,49
5180,-102,34,68,392,11,7,51
5180,-102,37,68,392,11,7,50
5180,-102,26,68,392,11,5,51
5180,-102,35,68,392,11,5,50
5180,-102,23,68,392,9,4,50
5180,-102,34,68,392,11,5,51
5180,-102,33,68,392,10,6,51
5180,-102,34,68,392,11,9,51
5180,-102,39,68,392,11,8,51
5180,-102,32,68,392,10,6,49
5180,-102,28,68,392,14,7,51
5180,-102,27,68,392,11,4,49
5180,-102,24,68,392,12,4,49
5180,-102,34,68,392,12,8,50
5180,-102,31,68,392,11,7,51
5180,-102,32,68,392,13,5,50
5180,-102,33,68,392,11,5,50
5180,-102,28,68,392,11,7,50
5180,-102,35,68,392,10,4,48
5180,-102,36,68,392,9,5,50
5180,-102,36,68,392,11,5,50
5180,-102,36,68,392,10,6,50
5180,-102,30,68,392,10,6,50
5180,-102,32,68,392,12,6,51
5180,-102,29,62,398,10,8,45
5180,-102,28,62,398,11,6,45
5180,-102,26,62,398,11,9,45
5180,-102,25,62,398,12,6,46
5180,-102,30,62,398,10,5,45
5180,-102,26,62,398,11,5,45
5180,-102,30,62,398,11,7,45
5180,-102,30,62,398,11,5,45
5180,-102,29,62,398,10,5,45
5180,-102,31,62,398,12,8,45
5180,-102,38,62,398,10,7,46
5180,-102,32,62,398,12,7,46
5180,-102,33,68,393,13,5,49
5180,-102,30,68,393,11,5,49
5180,-102,28,68,393,12,6,52
5180,-102,31,68,393,10,7,51
5180,-102,28,68,393,10,6,50
5180,-102,33,68,393,10,5,50
5180,-102,38,68,393,11,5,49
5180,-102,34,68,393,12,6,50
5180,-102,40,68,393,12,8,51
5180,-102,41,68,393,10,5,51
5180,-102,31,68,393,10,6,50
5180,-102,30,68,393,10,7,51
5180,-102,31,68,393,10,5,51
5180,-102,35,68,393,12,7,51
5180,-102,34,68,393,10,5,50
5180,-102,32,68,393,10,5,50
5180,-102,27,68,393,11,5,50
5180,-102,33,68,393,11,4,50
5180,-102,36,68,393,12,10,51
5180,-102,38,68,393,12,8,51
5180,-102,36,68,393,9,3,49
5180,-102,34,68,393,9,6,51
5180,-102,36,68,393,11,6,49
5180,-102,27,68,393,12,6,49
5180,-102,29,68,393,8,6,51
5180,-102,27,68,393,10,7,51
5180,-102,32,68,393,10,6,49
5180,-102,30,68,393,10,4,49
5180,-102,29,68,393,11,8,51
5180,-102,23,68,393,11,6,51
5180,-102,27,68,393,13,5,48
5180,-102,33,68,393,11,5,50
5180,-102,30,68,393,10,5,49
5180,-102,38,68,393,10,5,51
5180,-102,30,68,393,11,6,50
5180,-102,31,68,393,11,5,51
5180,-102,34,68,393,9,8,51
5180,-102,24,68,393,10,6,50
5180,-102,32,68,393,11,4,50
5180,-102,26,68,393,11,7,51
5180,-102,30,68,393,13,6,50
5180,-102,40,68,393,13,7,51
5180,-102,34,68,393,13,6,51
5180,-102,35,68,393,13,3,50
5180,-102,36,68,393,13,6,50
5180,-102,29,68,393,10,6,49
5180,-102,27,68,393,9,7,51
5180,-102,30,68,393,12,6,48
5180,-102,27,68,393,11,8,50
5180,-102,31,68,393,12,6,50
5180,-102,34,68,393,8,6,50
5180,-102,30,68,393,11,6,50
5180,-102,32,68,393,10,7,51
5180,-102,27,68,393,9,7,50
5180,-102,31,68,393,8,6,50
5180,-102,28,68,393,10,6,50
5180,-102,31,68,393,11,6,50
5180,-102,30,68,393,10,6,49
5180,-102,31,68,393,12,6,49
5180,-102,31,68,393,11,5,50
5180,-102,35,68,393,11,5,49
5180,-102,34,68,393,13,4,49
5180,-102,34,68,393,9,6,49
5180,-102,27,68,393,11,6,51
5180,-102,31,68,393,10,4,49
5180,-102,35,68,393,12,6,50
5180,-102,22,68,393,11,6,52
5180,-102,25,68,393,10,6,50
5180,-102,30,68,393,12,6,51
5180,-102,26,68,393,13,6,51
5180,-102,27,68,393,10,6,49
5180,-102,33,68,393,11,7,50
5180,-102,35,68,393,8,6,50
5180,-102,35,68,393,12,6,50
5180,-102,35,68,393,11,5,49
5180,-102,36,68,393,14,8,52
5180,-102,38,68,393,11,7,51
5180,-102,28,68,393,11,6,49
5180,-102,32,68,393,10,8,52
5180,-102,32,68,393,7,3,49
5180,-102,33,68,393,11,6,49
5180,-102,37,68,393,11,5,50
5180,-102,29,68,393,10,5,52
5180,-102,26,68,393,10,6,50
5180,-102,26,68,393,12,5,50
5180,-102,34,68,393,10,5,50
5180,-102,35,68,393,11,8,51
5180,-102,37,68,393,11,9,51
5180,-102,31,68,393,11,6,50
5180,-102,22,68,393,12,5,49
5180,-102,32,68,393,11,6,49
5180,-102,30,68,393,10,4,51
5180,-102,32,68,393,11,6,50
5180,-102,30,68,393,10,6,51
5180,-102,33,68,393,10,6,50
5180,-102,34,68,393,13,9,51
5180,-102,39,68,393,11,6,50
5180,-102,32,68,393,12,8,51
5180,-102,26,68,393,13,6,51
5180,-102,31,68,393,9,6,52
5180,-102,35,68,393,12,6,50
5180,-102,35,68,393,11,7,52
5180,-102,31,68,393,9,8,50
5180,-102,34,68,393,14,6,49
5180,-102,29,68,393,10,6,50
5180,-102,31,68,393,13,5,50
5180,-102,34,68,393,11,9,51
5180,-102,30,68,393,10,4,49
5180,-102,27,68,393,13,5,50
5180,-102,37,68,393,10,7,49
5180,-102,35,68,393,11,7,51
5180,-102,39,68,393,11,6,50
5180,-102,30,68,393,11,6,50
5180,-102,33,68,393,12,5,49
5180,-102,37,68,393,11,5,50
5180,-102,24,68,393,11,8,51
5180,-102,36,68,393,9,3,49
5180,-102,37,68,393,10,7,49
5180,-102,32,68,393,10,6,48
5180,-102,32,68,393,10,5,50
5180,-102,34,68,393,9,6,51
5180,-102,38,68,393,10,7,51
5180,-102,31,68,393,14,6,51
5180,-102,31,68,393,9,4,50
5180,-102,33,68,393,10,6,49
5180,-102,38,68,393,9,6,50
5180,-102,33,68,393,10,7,50
5180,-102,37,68,393,12,6,49
5180,-102,31,68,393,12,5,50
5180,-102,29,68,393,12,7,50
5180,-102,33,68,393,10,7,51
5180,-102,34,68,393,11,6,49
5805,-102,44,38,423,54,17,58
5805,-102,37,37,424,54,16,58
5805,-102,33,38,423,54,13,58
5805,-102,43,37,423,54,15,58
5805,-102,55,38,422,53,16,59
5805,-102,37,38,422,53,15,59
5805,-102,42,39,421,53,15,60
5805,-102,45,39,421,53,13,59
5805,-102,41,39,421,53,14,60
5805,-102,36,37,423,55,16,58
5805,-102,42,39,421,53,15,59
5805,-102,31,37,423,54,14,57
5805,-102,43,39,422,52,16,60
5805,-102,39,39,422,53,15,59
5805,-102,35,38,422,54,12,58
5805,-102,42,38,422,53,14,59
5805,-102,44,39,422,53,16,59
5805,-102,31,37,424,56,14,57
5805,-102,44,38,422,52,14,58
5805,-102,46,39,422,52,17,60
5805,-102,41,37,423,54,14,57
5805,-102,40,38,422,52,14,58
5805,-102,37,38,422,53,17,58
5805,-102,28,37,424,55,15,58
5805,-102,37,38,423,53,15,59
5805,-102,36,39,422,51,16,60
5805,-102,44,38,423,53,15,58
5805,-102,42,39,421,51,17,59
5805,-102,32,37,423,54,15,57
5805,-102,40,39,421,52,12,60
5805,-102,25,36,424,54,16,56
5805,-102,37,38,423,53,13,58
5805,-102,35,37,423,54,16,58
5805,-102,48,40,421,52,13,60
5805,-102,39,38,423,53,16,57
5805,-102,34,37,424,54,14,57
5805,-102,36,37,424,54,15,57
5805,-102,33,37,424,55,16,57
5805,-102,42,38,422,53,15,58
5805,-102,31,37,423,53,16,57
5805,-102,30,78,382,9,10,57
5805,-102,76,80,380,8,8,60
5805,-102,33,79,382,10,9,58
5805,-102,54,79,381,9,9,58
5805,-102,32,79,381,9,8,58
5805,-102,63,80,380,9,9,59
5805,-102,44,81,380,9,9,60
5805,-102,41,79,381,9,9,59
5805,-102,24,77,383,9,10,56
5805,-102,51,79,382,8,9,58
5805,-102,31,78,383,10,8,57
5805,-102,39,78,383,10,10,57
5805,-102,39,80,381,9,10,59
5805,-102,51,79,381,8,9,59
5805,-102,40,79,381,9,8,58
5805,-102,68,78,383,10,10,58
5805,-102,43,80,381,9,9,60
5805,-102,62,81,380,8,9,61
5805,-102,24,79,382,9,10,58
5805,-102,57,79,382,8,10,58
5805,-102,50,81,379,6,10,61
5805,-102,64,79,381,9,10,59
5805,-102,32,80,381,8,9,59
5805,-102,41,79,381,10,9,58
5805,-102,39,79,381,9,9,58
5805,-102,85,81,379,8,9,60
5805,-102,30,79,381,9,8,57
5805,-102,59,80,381,10,11,60
5805,-102,38,81,380,7,8,60
5805,-102,124,82,379,8,8,61
5805,-102,44,79,382,9,10,58
5805,-102,40,38,422,55,14,59
5805,-102,42,38,423,54,15,59
5805,-102,47,38,422,53,15,59
5805,-102,39,38,422,53,14,59
5805,-102,39,39,422,53,17,60
5805,-102,44,39,422,53,16,60
5805,-102,57,38,422,53,16,58
5805,-102,35,37,424,56,16,57
5805,-102,40,38,422,52,15,59
5805,-102,33,37,423,53,16,58
5805,-102,33,37,423,53,14,57
5805,-102,33,37,423,54,15,58
5805,-102,44,38,422,53,14,59
5805,-102,47,39,421,52,15,59
5805,-102,53,39,422,53,15,60
5805,-102,43,39,422,52,16,60
5805,-102,41,38,423,54,15,58
5805,-102,30,36,424,55,17,57
5805,-102,37,38,422,52,16,57
5805,-102,42,39,422,52,13,60
5805,-102,37,39,422,52,15,59
5805,-102,37,38,422,53,13,58
5805,-102,37,39,422,53,15,59
5805,-102,38,37,423,54,13,58
5805,-102,40,38,423,54,16,58
5805,-102,47,37,423,52,15,57
5805,-102,34,37,423,54,14,57
5805,-102,35,39,422,52,14,59
5805,-102,43,36,424,55,13,57
5805,-102,49,38,422,52,13,58
5805,-102,40,38,422,53,14,58
5805,-102,50,38,423,53,14,58
5805,-102,42,39,422,51,16,59
5805,-102,47,38,422,53,14,58
5805,-102,40,38,422,52,14,59
5805,-102,41,38,423,54,14,59
5805,-102,34,38,423,51,15,58
5805,-102,36,37,423,52,15,58
5805,-102,49,40,421,52,13,60
5805,-102,35,37,424,54,15,58
5805,-102,43,37,423,54,15,58
5805,-102,37,38,422,53,15,59
5805,-102,36,38,422,53,15,59
5805,-102,53,38,423,53,14,59
5805,-102,48,40,421,50,15,60
5805,-102,32,36,424,55,13,56
5805,-102,43,38,423,54,12,59
5805,-102,37,37,423,52,15,57
5805,-102,36,38,422,53,14,59
5805,-102,48,39,422,53,16,60
5805,-102,39,38,422,52,12,58
5805,-102,42,38,423,53,13,59
5805,-102,36,38,423,53,12,58
5805,-102,33,37,424,54,14,58
5805,-102,45,37,424,55,15,58
5805,-102,36,37,423,54,15,58
5805,-102,34,38,423,54,15,59
5805,-102,27,37,424,53,15,57
5805,-102,39,37,423,54,15,58
5805,-102,36,38,423,53,17,59
5805,-102,34,38,423,54,17,59
5805,-102,42,39,421,52,15,59
5805,-102,37,38,423,54,15,58
5805,-102,37,37,423,53,14,57
5805,-102,46,38,423,53,14,59
5805,-102,44,38,423,52,13,59
5805,-102,37,37,424,54,17,57
5805,-102,36,38,422,52,13,59
5805,-102,35,37,424,54,16,57
5805,-102,38,39,422,53,13,59
5805,-102,35,37,423,53,13,57
5805,-102,33,38,423,53,12,58
5805,-102,40,37,424,54,14,58
5805,-102,30,38,423,54,14,58
5805,-102,39,38,423,54,16,58
5805,-102,25,37,424,55,14,57
5805,-102,35,37,423,54,13,57
5805,-102,44,40,421,52,17,60
5805,-102,40,38,422,53,15,59
5805,-102,32,37,423,53,14,57
5805,-102,43,38,422,53,16,59
5805,-102,55,39,422,53,16,60
5805,-102,37,37,423,54,15,58
5805,-102,34,37,424,55,15,58
5805,-102,39,38,423,54,15,58
5805,-102,39,38,423,54,12,58
5805,-102,46,38,423,52,13,58
5805,-102,35,37,423,55,13,58
5805,-102,45,39,422,51,15,59
5805,-102,34,38,423,53,12,59
5805,-102,38,38,423,53,16,59
5805,-102,39,38,423,53,15,59
5805,-102,33,37,424,54,14,58
5805,-102,42,38,422,54,16,57
5805,-102,43,38,423,54,13,59
5805,-102,35,38,422,53,18,58
5805,-102,37,38,422,53,18,59
5805,-102,46,39,421,51,17,60
5805,-102,38,37,423,53,15,58
5805,-102,44,39,422,53,16,60
5805,-102,53,41,419,49,15,62
5805,-102,40,38,422,53,13,58
5805,-102,38,39,422,52,18,60
5805,-102,38,38,422,53,11,58
5805,-102,39,38,422,53,14,59
5805,-102,38,37,423,55,15,57
5805,-102,37,39,422,52,15,59
5805,-102,33,37,424,54,15,58
5805,-102,61,39,422,53,16,59
5805,-102,36,39,422,52,14,59
5805,-102,29,37,424,54,15,57
5805,-102,46,39,422,52,17,59
5805,-102,38,37,423,52,14,58
5805,-102,47,40,420,51,13,60
5805,-102,42,39,421,51,11,60
5805,-102,37,38,423,53,16,58
5805,-102,44,39,422,52,16,59
5805,-102,37,39,421,51,14,59
5805,-102,28,38,423,53,12,59
5805,-102,39,38,422,52,15,59
5805,-102,43,39,422,52,13,59
5805,-102,37,37,423,54,16,58
5805,-102,38,39,422,53,15,60
5805,-102,36,37,423,54,14,58
5805,-102,47,39,421,52,15,59
5805,-102,43,39,422,52,15,60
5805,-102,38,38,423,52,15,59
5805,-102,40,39,422,53,14,59
5805,-102,24,36,424,54,14,56
5805,-102,47,37,423,54,14,58
5805,-102,37,38,423,53,11,59
5805,-102,35,37,424,54,16,57
5805,-102,37,37,424,54,15,57
5805,-102,24,35,425,56,15,56
5805,-102,33,37,423,54,14,57
5805,-102,34,38,423,53,15,59
5805,-102,35,37,423,54,17,58
5805,-102,38,38,422,53,14,59
5805,-102,43,39,421,51,14,59
5805,-102,31,38,423,52,16,58
5805,-102,48,38,423,53,15,58
5805,-102,31,37,424,54,15,58
5805,-102,38,38,422,53,17,58
5805,-102,49,39,422,53,16,59
5805,-102,41,38,422,54,15,59
5805,-102,54,39,421,51,13,60
5805,-102,31,37,423,54,13,58
5805,-102,31,37,423,54,14,58
5805,-102,48,39,421,53,15,60
5805,-102,42,38,422,53,16,59
5805,-102,53,38,423,53,12,58
5805,-102,36,38,422,54,17,59
5805,-102,46,38,422,51,14,59
5805,-102,35,38,422,53,14,59
5805,-102,35,38,422,54,14,58
5805,-102,34,38,422,53,13,58
5805,-102,53,38,422,53,16,58
5805,-102,40,38,423,53,14,58
5805,-102,37,38,423,54,17,58
5805,-102,30,37,423,54,16,57
5805,-102,39,39,422,53,13,59
5805,-102,40,39,422,53,15,59
5805,-102,52,38,422,52,16,59
5805,-102,50,40,421,51,14,60
5805,-102,51,38,423,52,16,59
5805,-102,40,38,423,54,14,59
5805,-102,36,36,424,55,16,57
5805,-102,45,38,423,52,17,59
5805,-102,58,39,422,52,14,60
5805,-102,35,37,423,53,14,57
5805,-102,34,39,422,53,14,59
5805,-102,42,39,422,53,13,59
5805,-102,47,38,422,53,16,59
5805,-102,53,40,421,51,15,60
5805,-102,42,39,422,51,14,59
5805,-102,23,35,425,55,14,55
5805,-102,37,38,423,52,13,59
5805,-102,47,38,423,53,15,59
5805,-102,36,38,422,52,16,59
5805,-102,36,37,424,54,15,58
5805,-102,32,37,424,54,14,57
5805,-102,42,39,422,52,16,59
5805,-102,34,38,423,53,16,58
5805,-102,32,37,423,54,14,57
5805,-102,46,39,422,52,16,59
5805,-102,36,38,422,52,15,59
5805,-102,38,39,422,53,15,59
5805,-102,48,37,423,54,15,58
5805,-102,43,38,423,54,15,58
5805,-102,37,38,422,52,15,59
5805,-102,36,38,423,52,15,59
5805,-102,45,39,422,51,13,60
5805,-102,35,38,423,53,16,59
5805,-102,32,38,423,53,18,59
5805,-102,45,38,423,53,15,59
5805,-102,38,39,422,52,13,59
5805,-102,36,38,422,53,14,59
5805,-102,41,38,422,53,17,59
5805,-102,34,38,423,53,16,58
5805,-102,34,37,423,54,13,57
5805,-102,40,38,423,53,14,59
5805,-102,38,38,422,52,15,58
5805,-102,52,39,421,53,16,60
5805,-102,38,38,422,52,18,59
5805,-102,34,38,423,53,14,58
5805,-102,28,37,423,53,13,58
5805,-102,38,39,421,52,16,60
5805,-102,42,39,421,51,17,60
5805,-102,37,38,422,54,14,59
5805,-102,58,39,422,51,15,59
5805,-102,39,37,423,54,16,58
5805,-102,45,39,422,53,14,59
5805,-102,51,38,422,53,16,58
5805,-102,44,39,421,52,15,60
5805,-102,47,38,422,52,17,60
5805,-102,35,38,422,53,17,58
5805,-102,35,38,422,53,16,59
5805,-102,48,79,382,10,9,58
5805,-102,34,79,381,8,10,59
5805,-102,70,79,382,10,9,57
5805,-102,42,81,379,8,8,59
5805,-102,68,79,382,10,11,58
5805,-102,61,81,380,7,10,60
5805,-102,58,80,381,7,6,58
5805,-102,41,78,383,10,8,56
5805,-102,52,79,381,9,7,58
5805,-102,28,78,382,9,7,57
5805,-102,32,78,383,10,10,57
5805,-102,37,80,380,8,10,60
5805,-102,49,79,382,8,9,57
5805,-102,36,80,380,7,9,60
5805,-102,47,78,383,9,9,57
5805,-102,36,77,383,10,9,57
5805,-102,82,79,381,8,12,59
5805,-102,40,78,382,9,9,58
5805,-102,52,79,381,8,10,59
5805,-102,36,78,383,9,10,57
5805,-102,67,79,381,8,8,58
5805,-102,61,79,381,8,11,59
5805,-102,59,79,381,8,13,60
5805,-102,50,79,382,8,10,58
5805,-102,54,80,381,9,10,59
5805,-102,47,81,380,6,8,59
5805,-102,54,81,380,8,10,60
5805,-102,56,81,379,7,10,61
5805,-102,64,80,381,9,9,59
5805,-102,41,80,380,7,9,61
5805,-102,40,39,421,53,14,59
5805,-102,40,39,422,52,15,58
5805,-102,45,39,422,52,16,59
5805,-102,35,38,423,55,15,58
5805,-102,28,37,423,55,18,58
5805,-102,44,38,422,53,15,58
5805,-102,36,38,422,54,11,59
5805,-102,28,37,423,53,14,57
5805,-102,39,37,423,55,16,57
5805,-102,33,37,423,55,17,57
5805,-102,45,39,422,52,14,59
5805,-102,28,36,424,55,14,56
5805,-102,34,38,423,54,15,59
5805,-102,45,38,422,53,15,58
5805,-102,34,38,422,54,14,57
5805,-102,44,37,423,54,16,58
5805,-102,54,38,423,55,16,59
5805,-102,39,38,423,54,15,58
5805,-102,56,40,421,50,14,60
5805,-102,33,37,424,55,15,57
5805,-102,37,37,423,54,15,58
5805,-102,47,39,421,52,16,60
5805,-102,45,40,420,52,15,60
5805,-102,46,38,423,54,16,58
5805,-102,35,38,423,54,15,58
5805,-102,32,37,424,55,14,57
5805,-102,31,38,423,54,13,58
5805,-102,27,37,423,53,14,57
5805,-102,43,38,422,53,15,59
5805,-102,38,38,423,54,17,59
5805,-102,30,36,424,56,17,57
5805,-102,42,38,422,51,15,59
5805,-102,35,37,423,54,13,58
5805,-102,49,39,422,54,14,59
5805,-102,33,37,423,54,16,58
5805,-102,44,39,422,53,14,59
5805,-102,40,38,423,54,13,59
5805,-102,51,40,421,50,15,61
5805,-102,38,37,423,53,15,57
5805,-102,31,38,422,52,14,58
5805,-102,34,37,424,54,14,58
5805,-102,42,38,422,52,17,59
5805,-102,37,38,422,53,11,58
5805,-102,40,39,421,53,16,59
5805,-102,37,37,423,53,14,57
5805,-102,41,38,423,52,15,58
5805,-102,44,37,424,53,17,58
5805,-102,39,38,422,52,15,58
5805,-102,31,37,423,54,14,57
5805,-102,38,38,422,53,13,58
5805,-102,37,39,422,53,16,59
5805,-102,43,38,422,54,14,58
5805,-102,45,38,423,54,17,59
5805,-102,37,38,422,53,14,58
5805,-102,35,37,424,55,14,57
5805,-102,35,37,423,54,17,57
5805,-102,49,39,422,53,16,60
5805,-102,32,37,424,53,16,58
5805,-102,41,38,422,53,15,58
5805,-102,33,37,424,55,16,57
5805,-102,48,38,422,52,17,58
5805,-102,43,38,423,53,16,57
5805,-102,31,37,424,54,13,57
5805,-102,34,37,423,55,14,57
5805,-102,47,39,422,53,17,60
5805,-102,41,37,424,55,15,57
5805,-102,28,36,424,55,14,57
5805,-102,49,39,422,52,14,59
