freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5180,-102,39,75,386,12,10,59
5180,-102,78,74,387,13,11,61
5180,-102,55,78,383,10,9,61
5180,-102,33,75,386,12,11,58
5180,-102,50,74,386,12,12,60
5180,-102,16,68,393,16,10,51
5180,-102,39,75,386,11,10,59
5180,-102,50,75,386,12,8,59
5180,-102,26,73,388,15,8,56
5180,-102,49,75,385,11,8,60
5180,-102,29,75,386,12,9,57
5180,-102,61,75,386,12,6,60
5180,-102,36,76,384,12,8,60
5180,-102,41,75,386,12,8,59
5180,-102,36,75,386,11,9,57
5180,-102,24,72,388,11,11,56
5180,-102,63,79,382,9,9,62
5180,-102,33,72,389,14,11,58
5180,-102,48,74,386,11,12,59
5180,-102,34,75,386,13,9,58
5180,-102,37,75,386,12,8,58
5180,-102,45,75,386,11,7,60
5180,-102,25,74,387,12,9,57
5180,-102,44,75,385,11,10,59
5180,-102,52,75,385,11,10,60
5180,-102,42,74,387,12,10,61
5180,-102,36,75,386,12,10,59
5180,-102,54,76,384,11,10,61
5180,-102,56,74,387,13,11,59
5180,-102,43,77,384,10,9,60
5180,-102,26,74,386,11,9,57
5180,-102,40,75,386,12,6,59
5180,-102,28,75,386,10,10,58
5180,-102,42,75,386,12,9,59
5180,-102,44,74,387,13,10,58
5180,-102,30,75,386,13,9,58
5180,-102,60,78,382,10,8,61
5180,-102,42,75,385,11,10,59
5180,-102,34,75,385,11,9,58
5180,-102,25,75,385,12,10,58
5180,-102,35,73,388,14,11,58
5180,-102,53,73,388,12,8,59
5180,-102,23,72,389,14,9,55
5180,-102,34,74,387,13,7,57
5180,-102,32,74,386,13,8,57
5180,-102,40,75,386,12,9,59
5180,-102,34,75,385,12,9,58
5180,-102,49,76,384,11,9,60
5180,-102,69,75,385,12,9,61
5180,-102,34,75,385,11,8,59
5180,-102,49,77,384,11,9,60
5180,-102,63,75,386,12,9,60
5180,-102,39,76,384,11,8,59
5180,-102,37,75,385,10,8,59
5180,-102,41,75,386,11,8,59
5180,-102,39,76,385,11,9,60
5180,-102,45,76,384,11,8,59
5180,-102,22,71,389,13,7,55
5180,-102,59,76,384,9,9,63
5180,-102,42,75,385,11,8,59
5180,-102,29,75,385,12,8,59
5180,-102,37,74,387,12,9,58
5180,-102,25,74,386,12,10,57
5180,-102,46,75,385,13,8,59
5180,-102,45,75,386,12,8,60
5180,-102,27,73,387,13,8,58
5180,-102,33,74,386,12,10,57
5180,-102,33,75,386,12,7,58
5180,-102,43,75,386,11,6,59
5180,-102,41,74,386,13,9,57
5180,-102,51,77,384,10,8,60
5180,-102,27,73,387,13,9,56
5180,-102,36,75,385,12,7,58
5180,-102,62,74,387,12,12,61
5180,-102,38,74,387,13,9,60
5180,-102,34,74,386,13,9,58
5180,-102,27,71,389,14,7,55
5180,-102,39,75,385,11,9,58
5180,-102,41,74,387,13,9,58
5180,-102,17,69,392,16,8,51
5180,-102,45,77,383,10,9,62
5180,-102,50,76,385,11,8,59
5180,-102,41,70,390,14,10,58
5180,-102,46,75,386,11,7,58
5180,-102,41,75,386,12,10,60
5180,-102,38,75,386,13,10,59
5180,-102,49,75,386,12,8,58
5180,-102,26,73,388,13,10,57
5180,-102,26,74,386,12,9,57
5180,-102,17,66,394,15,10,51
5180,-102,30,74,386,12,9,57
5180,-102,36,75,385,13,9,59
5180,-102,44,77,384,11,10,61
5180,-102,37,75,385,13,9,59
5180,-102,36,74,386,13,10,58
5180,-102,41,75,386,13,10,59
5180,-102,34,74,386,12,7,57
5180,-102,35,75,386,12,10,59
5180,-102,40,75,385,12,9,60
5180,-102,43,75,386,11,8,59
5180,-102,34,74,386,12,7,58
5180,-102,37,75,386,12,8,58
5180,-102,48,74,386,12,7,58
5180,-102,40,74,386,13,8,59
5180,-102,37,72,388,12,9,59
5180,-102,35,70,391,15,7,57
5180,-102,35,71,390,14,10,57
5180,-102,33,72,389,14,8,57
5180,-102,46,73,388,13,7,59
5180,-102,34,72,388,13,9,59
5180,-102,22,70,390,15,10,56
5180,-102,36,71,389,14,8,58
5180,-102,29,70,390,14,9,57
5180,-102,41,70,391,15,11,58
5180,-102,42,72,389,15,9,59
5180,-102,29,71,389,14,8,56
5180,-102,40,72,388,12,9,59
5180,-102,41,72,389,13,9,58
5180,-102,26,70,390,14,8,56
5180,-102,38,69,391,16,9,57
5180,-102,41,72,388,14,9,61
5180,-102,35,72,388,12,8,59
5180,-102,41,71,390,13,8,59
5180,-102,43,75,386,12,8,59
5180,-102,85,75,386,12,11,62
5180,-102,38,75,385,12,8,59
5180,-102,30,74,387,13,9,57
5180,-102,28,74,386,13,9,57
5180,-102,32,74,386,12,8,57
5180,-102,39,72,388,13,7,55
5180,-102,22,68,392,16,7,54
5180,-102,37,74,386,12,6,59
5180,-102,26,74,387,12,8,56
5180,-102,39,74,386,11,9,57
5180,-102,73,75,386,11,10,62
5180,-102,28,74,387,12,7,58
5180,-102,42,75,386,13,10,59
5180,-102,43,75,385,10,6,58
5180,-102,73,78,383,10,9,65
5180,-102,33,74,387,12,9,57
5180,-102,49,76,385,11,9,60
5180,-102,34,75,386,12,6,57
5180,-102,39,73,387,13,9,60
5180,-102,38,75,386,12,9,59
5180,-102,67,76,384,11,9,62
5180,-102,41,75,385,11,9,59
5180,-102,30,73,388,13,8,57
5180,-102,43,75,385,11,10,59
5180,-102,31,74,386,11,8,57
5180,-102,64,78,382,10,10,62
5180,-102,29,74,387,13,9,57
5180,-102,28,73,387,13,8,57
5180,-102,31,73,388,13,9,58
5180,-102,33,71,389,14,9,57
5180,-102,53,75,386,12,8,59
5180,-102,29,72,389,13,9,55
5180,-102,29,73,388,14,8,58
5180,-102,48,77,383,10,9,61
5180,-102,31,75,386,12,6,58
5180,-102,28,74,387,13,9,58
5180,-102,38,75,385,12,9,58
5180,-102,37,73,387,13,10,59
5180,-102,38,75,385,12,9,60
5180,-102,35,74,386,12,9,57
5180,-102,28,73,387,13,8,55
5180,-102,58,77,384,12,8,60
5180,-102,38,74,386,11,7,58
5180,-102,69,75,385,12,12,62
5180,-102,35,75,386,11,8,58
5180,-102,40,74,387,12,6,57
5180,-102,38,76,385,11,5,58
5180,-102,23,71,390,13,9,54
5180,-102,49,77,383,11,10,61
5180,-102,38,77,384,11,7,59
5180,-102,51,75,385,11,8,60
5180,-102,28,75,386,11,8,58
5180,-102,35,75,386,12,12,58
5180,-102,58,76,385,12,11,63
5180,-102,19,69,392,14,7,53
5180,-102,38,76,384,12,8,59
5180,-102,37,74,386,13,6,57
5180,-102,39,75,385,11,9,59
5180,-102,47,75,385,11,7,58
5180,-102,45,75,385,12,7,58
5180,-102,36,74,387,12,9,58
5180,-102,38,75,386,12,7,60
5180,-102,40,75,386,12,9,59
5180,-102,95,76,384,11,11,64
5180,-102,35,74,386,13,9,57
5180,-102,42,75,386,12,8,59
5180,-102,38,74,387,12,8,59
5180,-102,37,73,387,13,9,57
5180,-102,41,76,384,11,10,59
5180,-102,44,76,385,11,9,61
5180,-102,46,77,384,11,10,61
5180,-102,45,77,383,9,10,61
5180,-102,42,76,384,11,10,60
5180,-102,49,74,386,12,12,60
5180,-102,40,75,386,12,11,57
5180,-102,28,74,387,13,9,56
5180,-102,67,75,385,12,10,63
5180,-102,43,74,387,13,10,58
5180,-102,26,72,389,14,10,55
5180,-102,40,75,385,11,8,59
5180,-102,33,74,387,12,8,57
5180,-102,38,74,387,12,9,58
5180,-102,67,75,386,12,10,59
5180,-102,47,73,387,14,8,59
5180,-102,40,76,385,11,8,60
5180,-102,25,73,387,14,8,55
5180,-102,34,75,386,13,8,59
5180,-102,43,76,385,11,7,59
5180,-102,35,75,386,12,7,58
5180,-102,55,75,386,12,6,59
5180,-102,43,74,386,12,10,59
5180,-102,49,75,385,13,9,60
5180,-102,16,70,391,16,9,52
5180,-102,53,74,386,12,8,59
5180,-102,29,73,387,12,11,58
5180,-102,47,76,385,11,7,59
5180,-102,26,74,386,11,7,57
5180,-102,53,75,385,12,9,59
5180,-102,40,76,384,9,7,59
5180,-102,37,74,386,13,8,58
5180,-102,43,74,386,10,10,59
5180,-102,49,75,386,13,10,62
5180,-102,22,68,393,16,9,53
5180,-102,43,75,385,11,9,59
5180,-102,46,75,386,13,10,59
5180,-102,44,76,384,10,9,60
5180,-102,37,76,385,11,9,59
5180,-102,34,75,386,12,11,58
5180,-102,34,76,385,11,9,59
5180,-102,31,71,390,14,10,57
5180,-102,51,77,384,11,9,60
5180,-102,53,76,384,11,8,61
5180,-102,17,69,391,16,10,53
5180,-102,32,74,386,11,10,58
5180,-102,37,72,388,14,9,60
5180,-102,36,74,386,12,7,58
5180,-102,37,75,385,12,9,59
5180,-102,41,75,386,12,8,57
5180,-102,49,76,384,11,8,59
5180,-102,38,75,385,12,9,59
5180,-102,47,75,385,11,9,60
5180,-102,44,76,384,10,9,61
5180,-102,12,66,394,19,8,49
5180,-102,45,77,384,11,9,60
5180,-102,31,76,385,12,9,59
5180,-102,31,72,389,13,11,58
5180,-102,34,76,384,10,9,59
5180,-102,50,76,384,12,10,60
5180,-102,33,75,386,11,7,59
5180,-102,30,72,389,14,6,55
5180,-102,36,74,386,13,10,58
5180,-102,42,76,384,11,9,60
5180,-102,84,76,384,10,10,63
5180,-102,36,75,386,12,9,59
5180,-102,36,76,385,12,9,59
5180,-102,74,77,384,11,12,63
5180,-102,24,72,389,13,9,55
5180,-102,49,77,384,10,9,60
5180,-102,32,76,385,11,8,59
5180,-102,45,76,384,12,9,61
5180,-102,47,76,384,11,9,60
5180,-102,34,74,387,12,9,58
5180,-102,39,74,387,13,6,58
5180,-102,53,76,384,11,10,60
5180,-102,34,76,384,11,7,58
5180,-102,62,76,384,11,12,63
5180,-102,29,74,387,12,10,58
5180,-102,30,74,387,12,10,58
5180,-102,33,75,386,13,8,58
5180,-102,42,74,386,12,10,59
5180,-102,52,77,384,10,12,61
5180,-102,40,75,385,10,7,58
5180,-102,33,74,386,11,9,58
5180,-102,37,76,385,12,8,59
5180,-102,42,76,384,11,9,60
5180,-102,67,75,385,11,12,61
5180,-102,39,75,385,12,11,59
5180,-102,47,75,385,12,8,60
5180,-102,31,74,387,13,11,58
5180,-102,43,76,385,12,8,60
5180,-102,39,75,386,11,11,59
5180,-102,33,75,385,11,8,58
5180,-102,34,74,386,13,7,58
5180,-102,51,76,384,11,9,60
5180,-102,50,75,386,12,8,60
5180,-102,73,74,386,13,11,63
5180,-102,49,76,385,12,9,59
5180,-102,37,76,384,11,8,59
5180,-102,35,75,385,13,10,59
5180,-102,48,73,387,12,10,58
5180,-102,39,76,385,11,9,59
5180,-102,38,76,385,12,9,59
5180,-102,67,75,386,12,11,61
5180,-102,23,72,389,13,10,56
5180,-102,73,77,383,10,9,61
5180,-102,35,75,385,12,7,59
5180,-102,43,76,385,11,10,59
5180,-102,17,70,390,13,7,52
5180,-102,37,76,384,11,10,60
5180,-102,63,74,386,11,12,60
5180,-102,41,77,384,10,8,59
5180,-102,42,75,386,12,9,59
5180,-102,65,77,384,10,11,64
5180,-102,28,72,388,13,9,55
5180,-102,41,75,386,13,8,57
5180,-102,41,75,386,13,9,59
5180,-102,35,75,386,12,10,58
5180,-102,37,75,386,12,9,57
5180,-102,38,75,386,12,10,59
5180,-102,46,74,387,13,6,60
5180,-102,37,75,386,11,10,59
5180,-102,27,73,387,14,10,57
5180,-102,86,75,385,11,11,62
5180,-102,32,75,385,12,7,58
5180,-102,47,75,385,12,9,60
5180,-102,28,74,387,12,8,57
5180,-102,35,74,386,11,9,57
5180,-102,31,73,387,12,7,57
5180,-102,56,76,385,12,8,59
5180,-102,58,76,385,11,8,60
5180,-102,30,73,387,12,9,57
5180,-102,35,75,386,12,8,59
5180,-102,49,75,385,11,9,61
5180,-102,25,71,390,14,10,54
5180,-102,38,75,385,10,10,60
5180,-102,28,72,389,13,9,57
5180,-102,48,76,385,11,9,60
5180,-102,27,73,388,14,9,56
5180,-102,34,74,386,12,8,57
5180,-102,67,77,384,10,8,62
5180,-102,42,75,386,12,9,57
5180,-102,43,75,385,11,10,59
5180,-102,62,76,385,12,13,63
5180,-102,38,73,388,14,12,58
5180,-102,22,72,388,13,8,55
5180,-102,57,77,383,10,10,61
5180,-102,34,75,386,12,7,56
5180,-102,42,77,384,11,9,60
5180,-102,39,75,385,11,7,58
5180,-102,38,75,386,11,9,59
5180,-102,45,76,385,12,10,59
5180,-102,49,75,386,12,10,61
5180,-102,43,73,387,13,8,59
5180,-102,33,74,386,12,8,57
5180,-102,37,75,385,11,9,58
5180,-102,48,76,384,10,8,60
5180,-102,24,73,388,13,9,56
5180,-102,31,74,386,12,9,57
5180,-102,43,75,386,13,9,59
5180,-102,38,74,387,13,8,58
5180,-102,36,75,385,12,9,58
5180,-102,44,76,385,12,8,59
5180,-102,63,75,385,11,10,61
5180,-102,22,72,388,14,9,54
5180,-102,42,74,387,12,10,58
5180,-102,68,75,386,13,11,62
5180,-102,51,75,385,11,9,59
5180,-102,29,73,388,14,8,57
5180,-102,58,76,384,11,9,59
5805,-102,44,62,399,25,15,61
5805,-102,32,60,400,27,17,58
5805,-102,37,61,399,26,13,58
5805,-102,49,61,400,26,14,59
5805,-102,39,62,399,27,13,59
5805,-102,33,60,400,26,12,57
5805,-102,50,62,398,26,15,60
5805,-102,41,61,399,26,15,59
5805,-102,43,61,399,27,14,60
5805,-102,47,60,400,27,16,58
5805,-102,36,61,399,26,16,59
5805,-102,39,61,400,27,13,58
5805,-102,30,60,400,27,14,57
5805,-102,57,64,397,24,16,61
5805,-102,36,60,400,27,13,58
5805,-102,43,62,398,24,13,59
5805,-102,36,60,401,29,15,58
5805,-102,41,61,400,27,12,59
5805,-102,49,60,400,26,14,58
5805,-102,37,62,399,26,15,60
5805,-102,31,60,400,28,13,58
5805,-102,41,61,399,26,14,58
5805,-102,57,62,399,24,14,59
5805,-102,31,60,400,27,15,58
5805,-102,44,62,399,25,14,60
5805,-102,31,60,401,27,13,58
5805,-102,39,60,400,27,12,57
5805,-102,42,61,399,26,15,58
5805,-102,37,60,401,28,13,58
5805,-102,39,62,399,25,15,60
5805,-102,37,61,399,26,13,58
5805,-102,33,61,400,27,13,58
5805,-102,40,62,399,25,16,60
5805,-102,36,63,398,25,13,60
5805,-102,45,60,401,27,11,57
5805,-102,33,60,400,26,16,57
5805,-102,44,61,399,26,15,59
5805,-102,49,61,399,26,16,58
5805,-102,52,62,398,24,16,60
5805,-102,53,62,399,26,13,60
5805,-102,30,60,401,27,14,58
5805,-102,43,61,400,27,14,59
5805,-102,41,60,400,28,16,59
5805,-102,36,60,400,27,16,57
5805,-102,39,60,400,27,16,58
5805,-102,30,59,401,29,15,57
5805,-102,40,62,399,24,16,60
5805,-102,40,60,401,27,15,58
5805,-102,53,62,399,26,18,59
5805,-102,50,62,399,26,15,60
5805,-102,34,60,400,27,17,58
5805,-102,41,61,399,27,14,58
5805,-102,54,62,399,25,18,60
5805,-102,38,60,401,27,16,58
5805,-102,46,61,400,26,15,59
5805,-102,50,62,399,26,13,60
5805,-102,41,61,400,26,15,59
5805,-102,32,60,401,28,14,58
5805,-102,46,60,400,26,15,58
5805,-102,48,61,399,27,15,59
5805,-102,26,59,401,27,13,56
5805,-102,36,61,399,27,15,59
5805,-102,44,62,399,26,14,60
5805,-102,39,60,401,28,14,57
5805,-102,54,62,398,25,16,59
5805,-102,34,61,399,26,16,58
5805,-102,39,60,400,28,15,58
5805,-102,32,60,401,27,13,57
5805,-102,41,61,400,27,14,59
5805,-102,36,60,401,28,16,58
5805,-102,31,59,402,29,13,56
5805,-102,41,60,401,27,13,58
5805,-102,36,61,400,27,12,59
5805,-102,43,60,400,27,14,58
5805,-102,30,60,400,26,14,57
5805,-102,36,61,399,26,16,58
5805,-102,41,62,399,25,15,59
5805,-102,45,62,399,26,17,60
5805,-102,41,60,401,27,14,57
5805,-102,37,60,400,28,14,58
5805,-102,47,61,400,27,16,58
5805,-102,41,61,399,26,15,58
5805,-102,31,60,400,28,16,58
5805,-102,38,61,400,25,15,59
5805,-102,30,59,401,28,15,57
5805,-102,37,61,400,26,15,58
5805,-102,34,60,400,27,16,58
5805,-102,43,63,398,25,15,60
5805,-102,35,60,400,26,14,57
5805,-102,35,61,399,26,15,59
5805,-102,44,62,399,25,15,59
5805,-102,38,60,400,27,16,58
5805,-102,31,81,379,10,8,57
5805,-102,36,79,381,11,10,58
5805,-102,46,82,379,9,9,60
5805,-102,45,81,379,10,8,60
5805,-102,39,82,379,10,10,59
5805,-102,33,79,381,12,8,57
5805,-102,58,83,378,8,10,62
5805,-102,35,81,379,10,9,59
5805,-102,33,79,381,11,10,57
5805,-102,43,79,382,10,9,58
5805,-102,36,81,380,10,8,58
5805,-102,27,78,382,11,9,56
5805,-102,39,81,380,10,7,58
5805,-102,31,79,382,11,9,56
5805,-102,37,78,382,11,10,56
5805,-102,48,81,379,9,9,58
5805,-102,29,78,382,12,9,57
5805,-102,36,80,381,10,11,58
5805,-102,40,82,379,11,9,59
5805,-102,38,80,380,10,9,58
5805,-102,40,78,383,10,10,57
5805,-102,51,82,378,11,9,59
5805,-102,52,84,377,10,8,62
5805,-102,36,79,381,10,10,57
5805,-102,35,81,380,10,9,58
5805,-102,33,80,380,11,11,59
5805,-102,71,82,379,10,10,60
5805,-102,32,80,380,9,9,58
5805,-102,31,78,382,10,8,56
5805,-102,33,79,381,11,8,58
5805,-102,32,78,382,11,11,58
5805,-102,36,62,398,26,14,59
5805,-102,30,61,400,26,12,58
5805,-102,42,61,399,26,11,58
5805,-102,40,62,399,26,14,59
5805,-102,44,62,399,26,14,59
5805,-102,35,61,400,28,15,59
5805,-102,39,61,400,27,13,58
5805,-102,45,60,401,27,16,57
5805,-102,42,61,399,26,13,59
5805,-102,34,61,400,27,16,59
5805,-102,34,61,400,26,12,58
5805,-102,34,61,399,25,15,58
5805,-102,38,62,399,27,13,59
5805,-102,31,60,400,27,11,58
5805,-102,41,60,400,26,16,58
5805,-102,50,61,400,27,16,58
5805,-102,37,60,400,28,16,58
5805,-102,39,61,399,27,16,59
5805,-102,35,61,400,27,17,58
5805,-102,33,60,400,27,15,59
5805,-102,34,62,399,25,13,59
5805,-102,41,63,398,25,15,61
5805,-102,31,60,401,27,14,58
5805,-102,46,62,398,26,14,60
5805,-102,34,59,402,29,15,57
5805,-102,28,59,401,29,14,57
5805,-102,46,62,398,26,12,60
5805,-102,38,61,400,25,16,58
5805,-102,38,61,400,27,13,58
5805,-102,41,60,401,28,14,57
5805,-102,44,60,401,26,16,59
5805,-102,44,59,401,28,14,57
5805,-102,34,61,399,25,14,59
5805,-102,38,61,400,26,15,58
5805,-102,48,62,399,26,13,60
5805,-102,25,59,401,28,14,56
5805,-102,36,61,400,26,15,59
5805,-102,34,61,400,27,17,59
5805,-102,45,60,400,27,15,58
5805,-102,43,61,399,26,14,59
5805,-102,52,61,399,25,15,59
5805,-102,42,61,399,27,15,58
5805,-102,49,61,400,28,17,59
5805,-102,35,60,401,29,13,58
5805,-102,34,60,401,28,16,57
5805,-102,43,60,400,27,16,58
5805,-102,36,60,401,27,14,58
5805,-102,33,60,401,28,15,57
5805,-102,33,59,402,29,13,56
5805,-102,39,61,399,27,16,59
5805,-102,50,63,398,25,13,60
5805,-102,31,60,400,27,17,57
5805,-102,39,61,399,27,16,59
5805,-102,35,61,400,27,17,58
5805,-102,34,60,400,28,13,57
5805,-102,47,61,399,27,12,58
5805,-102,51,61,399,25,17,59
5805,-102,47,62,399,24,14,59
5805,-102,33,61,399,27,15,58
5805,-102,46,62,399,26,14,59
5805,-102,40,61,400,26,15,59
5805,-102,37,62,398,26,14,59
5805,-102,40,62,398,26,15,60
5805,-102,34,61,399,26,14,59
5805,-102,43,61,400,27,15,58
5805,-102,41,61,399,27,13,59
5805,-102,36,60,400,27,13,57
5805,-102,31,60,401,27,13,58
5805,-102,45,60,400,28,14,58
5805,-102,39,61,400,27,16,59
5805,-102,44,61,400,27,14,58
5805,-102,41,62,399,26,15,60
5805,-102,40,60,401,27,14,58
5805,-102,46,62,399,25,13,59
5805,-102,42,61,400,27,17,59
5805,-102,43,62,399,26,15,60
5805,-102,45,60,400,28,16,58
5805,-102,35,60,400,28,15,58
5805,-102,42,61,399,26,14,59
5805,-102,32,61,399,26,15,59
5805,-102,53,60,400,27,16,58
5805,-102,58,63,398,25,15,61
5805,-102,44,61,399,26,18,59
5805,-102,45,61,400,27,15,59
5805,-102,35,60,400,26,16,58
5805,-102,45,62,399,25,14,59
5805,-102,42,61,399,27,15,59
5805,-102,43,61,400,26,15,59
5805,-102,28,59,401,28,14,56
5805,-102,33,60,401,27,14,58
5805,-102,32,60,400,27,13,57
5805,-102,44,61,400,26,14,59
5805,-102,38,60,400,27,16,58
5805,-102,41,62,398,25,13,59
5805,-102,55,60,401,28,16,58
5805,-102,32,60,400,28,17,58
5805,-102,38,62,398,25,14,59
5805,-102,33,60,401,28,16,58
5805,-102,31,59,401,29,16,56
5805,-102,33,60,400,28,16,59
5805,-102,47,62,399,27,15,60
5805,-102,42,61,400,28,15,59
5805,-102,46,62,399,26,14,59
5805,-102,51,61,399,26,15,59
5805,-102,36,61,399,26,18,58
5805,-102,31,60,400,27,15,58
5805,-102,53,63,397,25,15,60
5805,-102,40,61,400,27,14,59
5805,-102,46,61,399,27,17,59
5805,-102,49,62,399,25,14,59
5805,-102,34,61,400,27,18,58
5805,-102,35,60,401,27,15,58
5805,-102,37,60,400,27,16,57
5805,-102,36,61,399,25,15,59
5805,-102,36,61,400,26,13,59
5805,-102,35,60,400,27,14,58
5805,-102,38,62,398,25,16,59
5805,-102,40,61,400,26,14,59
5805,-102,42,61,400,27,15,58
5805,-102,32,60,400,28,15,58
5805,-102,28,59,401,27,14,56
5805,-102,34,60,400,28,15,58
5805,-102,42,62,399,25,14,59
5805,-102,43,61,400,26,13,58
5805,-102,39,61,400,27,16,59
5805,-102,35,61,400,25,15,58
5805,-102,39,62,398,26,14,60
5805,-102,28,60,400,27,12,57
5805,-102,31,61,399,26,15,59
5805,-102,33,60,400,28,16,58
5805,-102,34,61,400,27,13,59
5805,-102,37,60,401,27,13,58
5805,-102,39,60,401,28,16,58
5805,-102,46,61,400,25,15,58
5805,-102,31,61,400,27,13,58
5805,-102,35,60,401,27,15,58
5805,-102,39,60,400,27,15,58
5805,-102,36,61,400,27,14,58
5805,-102,43,62,399,26,12,59
5805,-102,38,60,400,27,14,58
5805,-102,38,62,398,26,15,60
5805,-102,39,60,400,26,14,58
5805,-102,41,61,399,26,14,59
5805,-102,39,61,399,26,15,59
5805,-102,44,62,399,26,13,59
5805,-102,36,60,401,27,13,58
5805,-102,46,61,400,27,16,59
5805,-102,33,60,401,28,15,57
5805,-102,28,60,400,28,14,57
5805,-102,39,61,400,26,14,59
5805,-102,39,60,400,26,12,58
5805,-102,44,61,399,27,14,59
5805,-102,40,61,399,26,15,59
5805,-102,34,61,400,28,16,58
5805,-102,37,60,401,26,13,57
5805,-102,58,61,400,26,15,59
5805,-102,36,61,399,26,12,58
5805,-102,45,61,400,28,13,59
5805,-102,36,62,399,26,14,59
5805,-102,37,60,401,27,13,58
5805,-102,34,61,399,25,16,58
5805,-102,32,60,401,28,14,58
5805,-102,38,61,399,26,14,58
5805,-102,35,59,401,27,14,57
5805,-102,44,62,399,25,15,60
5805,-102,40,61,399,25,15,59
5805,-102,54,62,398,26,15,60
5805,-102,35,61,399,27,15,59
5805,-102,42,61,399,28,14,58
5805,-102,42,60,401,28,16,58
5805,-102,34,60,400,27,15,57
5805,-102,39,62,399,26,14,59
5805,-102,47,62,399,26,15,59
5805,-102,35,60,400,28,15,58
5805,-102,35,60,401,27,16,58
5805,-102,35,60,401,28,15,57
5805,-102,47,61,399,27,14,59
5805,-102,30,61,399,25,15,59
5805,-102,32,61,400,26,14,58
5805,-102,35,61,399,27,15,58
5805,-102,36,63,398,24,15,60
5805,-102,38,59,402,29,17,57
5805,-102,30,60,400,27,13,57
5805,-102,35,60,400,26,15,58
5805,-102,46,62,399,25,14,60
5805,-102,33,61,399,27,18,59
5805,-102,44,61,399,25,13,58
5805,-102,38,61,400,26,15,58
5805,-102,32,61,400,27,13,58
5805,-102,44,62,399,27,14,60
5805,-102,32,60,401,27,14,57
5805,-102,28,59,401,28,16,57
5805,-102,39,60,400,27,15,58
5805,-102,56,63,398,25,13,60
5805,-102,32,61,400,26,13,58
5805,-102,46,59,401,28,15,57
5805,-102,31,60,400,27,14,57
5805,-102,40,60,401,27,15,58
5805,-102,35,61,399,27,14,59
5805,-102,42,62,398,25,16,59
5805,-102,37,61,399,27,15,58
5805,-102,40,61,400,26,14,59
5805,-102,32,59,401,28,17,56
5805,-102,42,62,398,25,17,60
5805,-102,38,61,399,25,16,58
5805,-102,34,61,400,28,15,58
5805,-102,34,60,400,28,15,58
5805,-102,45,61,399,27,15,58
5805,-102,40,60,400,27,14,58
5805,-102,36,61,399,26,15,58
5805,-102,38,61,400,27,16,59
5805,-102,45,61,400,26,16,58
5805,-102,31,60,400,26,13,58
5805,-102,46,63,397,25,15,60
5805,-102,42,61,400,27,16,58
5805,-102,34,60,401,27,14,57
5805,-102,37,79,381,11,9,58
5805,-102,36,81,379,9,10,59
5805,-102,31,79,381,10,9,57
5805,-102,31,77,384,10,8,55
5805,-102,34,80,381,10,7,57
5805,-102,48,79,381,11,10,57
5805,-102,35,81,380,11,7,58
5805,-102,46,81,380,10,10,59
5805,-102,27,79,381,10,9,57
5805,-102,36,80,380,11,9,59
5805,-102,35,81,379,10,8,58
5805,-102,31,80,380,10,8,56
5805,-102,51,81,379,10,10,60
5805,-102,44,81,380,10,10,58
5805,-102,29,80,380,9,9,57
5805,-102,34,80,380,10,11,59
5805,-102,35,80,380,9,11,58
5805,-102,34,81,380,9,8,59
5805,-102,45,81,379,10,9,59
5805,-102,45,79,381,10,11,57
5805,-102,29,79,381,11,9,57
5805,-102,40,81,380,10,10,59
5805,-102,34,81,380,10,9,58
5805,-102,46,82,379,9,8,59
5805,-102,29,79,382,11,10,57
5805,-102,31,78,383,11,9,57
5805,-102,35,80,381,9,9,58
5805,-102,29,80,381,9,10,58
5805,-102,33,80,380,9,9,59
5805,-102,45,80,380,11,9,58
5805,-102,39,81,380,9,8,59
5805,-102,41,64,396,24,15,61
5805,-102,48,62,399,27,15,59
5805,-102,45,62,399,25,13,58
5805,-102,49,62,399,25,14,59
5805,-102,50,61,400,28,16,59
5805,-102,34,59,401,28,15,57
5805,-102,40,61,400,27,15,59
5805,-102,50,62,399,26,15,59
5805,-102,35,60,401,28,14,58
5805,-102,37,61,400,27,18,59
5805,-102,48,60,401,27,15,58
5805,-102,35,59,402,29,15,57
5805,-102,43,59,401,28,17,58
5805,-102,40,62,399,26,15,60
5805,-102,36,61,400,27,13,58
5805,-102,48,61,399,25,16,59
5805,-102,36,61,399,27,15,60
5805,-102,44,61,399,26,14,59
5805,-102,50,62,398,25,16,60
5805,-102,50,62,398,26,13,60
5805,-102,33,61,400,27,15,59
5805,-102,40,60,400,26,16,58
5805,-102,39,60,400,28,14,58
5805,-102,43,62,398,25,15,60
5805,-102,40,61,400,27,14,59
5805,-102,51,63,398,25,15,60
5805,-102,41,61,399,26,14,57
5805,-102,41,61,400,27,16,59
5805,-102,41,61,400,28,13,59
5805,-102,45,60,400,27,14,58
5805,-102,38,61,400,27,17,59
5805,-102,39,61,399,26,15,59
5805,-102,34,60,400,28,15,57
5805,-102,38,61,400,27,13,59
5805,-102,33,60,400,27,15,57
5805,-102,32,60,401,28,15,58
5805,-102,37,61,399,26,14,59
5805,-102,38,61,400,25,13,58
5805,-102,37,60,401,28,15,57
5805,-102,45,60,401,29,15,58
5805,-102,42,60,401,27,15,59
5805,-102,37,61,400,26,16,59
