freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5805,-108,49,90,377,5,10,57
5805,-108,47,89,377,5,7,55
5805,-108,61,90,377,4,7,57
5805,-108,42,90,377,5,9,57
5805,-108,53,90,377,4,10,57
5805,-108,40,90,377,4,10,58
5805,-108,50,90,377,4,9,57
5805,-108,30,88,379,5,9,56
5805,-108,58,90,377,3,11,58
5805,-108,44,90,377,4,9,57
5805,-108,40,90,377,3,10,57
5805,-108,73,90,377,5,11,58
5805,-108,54,90,377,3,10,58
5805,-108,56,90,377,5,11,58
5805,-108,36,90,377,5,8,57
5805,-108,46,90,377,4,8,58
5805,-108,31,90,377,5,7,56
5805,-108,71,90,377,3,7,57
5805,-108,47,90,377,4,11,58
5805,-108,43,90,377,4,9,57
5805,-108,36,90,377,5,9,57
5805,-108,43,90,377,5,10,58
5805,-108,40,90,377,3,10,57
5805,-108,35,90,377,3,9,57
5805,-108,47,90,377,5,8,57
5805,-108,57,90,377,3,8,56
5805,-108,72,90,377,2,9,57
5805,-108,76,90,377,4,8,57
5805,-108,91,90,377,4,10,58
5805,-108,65,90,377,4,9,58
5805,-108,62,90,377,4,10,58
5805,-108,56,90,377,4,10,57
5805,-108,41,90,377,5,9,57
5805,-108,54,90,377,3,10,58
5805,-108,42,89,378,5,10,57
5805,-108,75,90,377,5,9,57
5805,-108,45,90,377,4,10,58
5805,-108,44,90,377,4,10,57
5805,-108,51,90,377,4,9,57
5805,-108,82,90,377,4,9,57
5805,-108,53,90,377,5,11,57
5805,-108,72,90,377,4,9,57
5805,-108,61,90,377,5,9,58
5805,-108,59,90,377,4,11,57
5805,-108,51,90,377,4,10,58
5805,-108,60,90,377,4,10,58
5805,-108,54,90,377,4,9,57
5805,-108,51,90,377,5,9,57
5805,-108,31,90,377,4,9,57
5805,-108,53,90,377,4,8,57
5805,-108,36,90,377,5,9,57
5805,-108,56,90,377,4,10,58
5805,-108,52,90,377,5,9,57
5805,-108,41,90,377,4,9,58
5805,-108,43,90,377,4,8,57
5805,-108,48,90,377,4,8,57
5805,-108,58,90,377,4,9,57
5805,-108,58,90,377,4,10,58
5805,-108,61,90,377,4,11,58
5805,-108,58,90,377,5,9,57
5805,-108,62,90,377,4,10,57
5805,-108,39,89,377,4,9,57
5805,-108,53,90,377,4,9,56
5805,-108,46,90,377,5,9,57
5805,-108,55,90,377,4,9,57
5805,-108,49,88,378,5,10,56
5805,-108,37,90,377,4,9,57
5805,-108,50,90,377,5,9,57
5805,-108,48,90,377,4,13,58
5805,-108,69,90,377,3,10,58
5805,-108,40,90,377,5,9,56
5805,-108,60,90,377,5,9,57
5805,-108,48,90,377,3,9,57
5805,-108,52,90,377,3,8,57
5805,-108,51,90,377,4,9,57
5805,-108,46,90,377,3,10,57
5805,-108,47,90,377,5,9,57
5805,-108,65,90,377,4,8,57
5805,-108,43,90,377,3,9,57
5805,-108,54,90,377,3,8,57
5805,-108,41,90,377,5,10,58
5805,-108,59,90,377,3,10,57
5805,-108,69,90,377,3,11,58
5805,-108,57,90,377,4,8,57
5805,-108,54,90,377,3,9,57
5805,-108,51,90,377,4,9,57
5805,-108,49,90,377,4,9,57
5805,-108,59,90,377,4,9,59
5805,-108,45,90,377,5,10,57
5805,-108,75,90,377,4,10,58
5805,-108,53,90,377,5,10,58
5805,-108,64,90,377,4,9,58
5805,-108,47,90,377,3,10,58
5805,-108,59,90,377,5,10,58
5805,-108,63,90,377,4,10,57
5805,-108,68,90,377,4,9,57
5805,-108,54,90,377,4,10,58
5805,-108,37,90,377,5,7,56
5805,-108,32,90,377,4,10,57
5805,-108,73,90,377,4,10,58
5805,-108,49,90,377,5,9,57
5805,-108,58,90,377,3,10,58
5805,-108,58,90,377,5,8,57
5805,-108,39,90,377,2,9,58
5805,-108,44,90,377,4,10,57
5805,-108,59,90,377,4,10,57
5805,-108,62,90,377,3,10,58
5805,-108,45,90,377,4,11,58
5805,-108,63,90,377,2,10,57
5805,-108,38,90,377,4,8,57
5805,-108,27,89,378,4,9,57
5805,-108,52,90,377,4,8,57
5805,-108,65,90,377,2,10,58
5805,-108,44,90,377,5,10,57
5805,-108,63,90,377,2,8,58
5805,-108,46,90,377,4,9,57
5805,-108,36,90,377,4,10,57
5805,-108,50,90,377,5,10,58
5805,-108,60,90,377,4,10,57
5805,-108,38,90,377,4,11,58
5805,-108,53,89,377,4,7,56
5805,-108,41,90,377,4,9,57
5805,-108,55,90,377,4,9,58
5805,-108,56,90,377,5,9,58
5805,-108,49,90,377,4,10,58
5805,-108,41,90,377,4,8,57
5805,-108,56,90,377,4,10,57
5805,-108,58,90,377,5,9,58
5805,-108,52,90,377,3,9,57
5805,-108,44,90,377,3,9,58
5805,-108,57,89,378,6,12,57
5805,-108,49,90,377,4,9,57
5805,-108,46,90,377,4,9,58
5805,-108,54,90,377,4,9,57
5805,-108,42,90,377,3,8,58
5805,-108,71,90,377,4,10,58
5805,-108,47,90,377,5,9,57
5805,-108,55,89,378,5,7,55
5805,-108,30,90,377,3,9,56
5805,-108,47,90,377,5,9,57
5805,-108,27,90,377,4,9,58
5805,-108,52,90,377,4,10,58
5805,-108,62,90,377,4,10,58
5805,-108,37,90,377,4,8,57
5805,-108,45,90,377,5,9,57
5805,-108,32,89,377,5,10,57
5805,-108,37,90,377,5,8,56
5805,-108,46,90,377,4,9,58
5805,-108,67,90,377,3,10,57
5805,-108,42,90,377,5,10,57
5805,-108,33,90,377,3,10,57
5805,-108,40,90,377,3,9,57
5805,-108,49,90,377,3,10,57
5805,-108,39,90,377,4,9,57
5805,-108,54,90,377,4,12,57
5805,-108,73,90,377,3,9,58
5805,-108,64,90,377,4,10,58
5805,-108,42,90,377,3,11,58
5805,-108,54,90,377,4,11,58
5805,-108,43,90,377,3,7,56
5805,-108,53,90,377,4,9,57
5805,-108,63,90,377,4,10,57
5805,-108,54,90,377,6,9,57
5805,-108,54,90,377,3,9,58
5805,-108,49,90,377,4,10,58
5805,-108,63,90,377,4,10,58
5805,-108,52,90,377,5,7,57
5805,-108,53,90,377,5,9,57
5805,-108,37,90,377,4,10,57
5805,-108,50,90,377,3,9,57
5805,-108,55,90,377,4,10,57
5805,-108,57,90,377,5,11,58
5805,-108,63,90,377,3,9,57
5805,-108,56,90,377,2,10,57
5805,-108,51,90,377,3,10,57
5805,-108,43,90,377,4,9,57
5805,-108,52,90,377,5,8,57
5805,-108,49,90,377,4,8,57
5805,-108,62,90,377,3,9,57
5805,-108,43,90,377,3,9,56
5805,-108,73,90,377,4,9,57
5805,-108,50,90,377,4,8,58
5805,-108,74,90,377,4,10,58
5805,-108,55,90,377,4,10,58
5805,-108,64,90,377,4,11,58
5805,-108,33,90,377,4,9,56
5805,-108,40,90,377,3,11,57
5805,-108,51,89,377,4,9,56
5805,-108,50,90,377,3,11,57
5805,-108,31,90,377,3,9,58
5805,-108,57,90,377,5,10,58
5805,-108,38,90,377,3,9,58
5805,-108,60,90,377,5,10,57
5805,-108,42,90,377,4,9,57
5805,-108,51,90,377,4,9,58
5805,-108,55,90,377,3,9,57
5805,-108,34,90,377,3,8,57
5805,-108,46,89,377,4,9,57
5805,-108,35,90,377,3,10,57
5805,-108,44,90,377,2,10,58
5805,-108,57,90,377,4,11,58
5805,-108,52,90,377,5,8,56
5805,-108,39,90,377,4,10,58
5805,-108,57,90,377,3,10,58
5805,-108,47,90,377,4,10,58
5805,-108,42,90,377,3,9,57
5805,-108,48,90,377,4,8,57
5805,-108,38,90,377,3,10,57
5805,-108,39,89,377,5,8,55
5805,-108,63,90,377,4,10,57
5805,-108,55,90,377,3,10,57
5805,-108,59,90,377,4,10,57
5805,-108,45,90,377,4,10,58
5805,-108,70,90,377,3,10,58
5805,-108,53,90,377,4,11,58
5805,-108,42,90,377,5,6,56
5805,-108,44,90,377,4,9,57
5805,-108,53,90,377,4,10,57
5805,-108,54,90,377,5,10,58
5805,-108,68,90,377,4,10,57
5805,-108,59,90,377,4,10,58
5805,-108,47,89,377,5,10,57
5805,-108,46,90,377,3,10,57
5805,-108,34,90,377,4,11,57
5805,-108,62,90,377,3,10,58
5805,-108,37,90,377,3,8,56
5805,-108,55,90,377,3,9,58
5805,-108,65,90,377,4,9,58
5805,-108,62,90,377,5,9,57
5805,-108,52,90,377,3,9,57
5805,-108,57,90,377,4,10,57
5805,-108,54,90,377,3,10,58
5805,-108,34,90,377,4,9,58
5805,-108,57,90,377,4,10,58
5805,-108,50,90,377,3,8,57
5805,-108,46,90,377,4,11,58
5805,-108,55,90,377,4,9,57
5805,-108,50,90,377,4,9,57
5805,-108,63,90,377,3,10,58
5805,-108,63,90,377,3,10,58
5805,-108,54,90,377,5,10,57
5805,-108,28,90,377,4,7,57
5805,-108,30,90,377,4,7,56
5805,-108,46,90,377,3,9,57
5805,-108,47,90,377,6,10,56
5805,-108,27,90,377,4,9,57
5805,-108,51,90,377,5,9,57
5805,-108,50,90,377,3,10,57
5805,-108,54,90,377,4,10,57
5805,-108,60,90,377,1,9,57
5805,-108,38,89,378,5,8,56
5805,-108,56,90,377,4,12,58
5805,-108,64,90,377,4,9,57
5805,-108,58,89,377,4,10,57
5805,-108,77,90,377,2,13,61
5805,-108,52,90,377,5,8,57
5805,-108,64,90,377,5,10,58
5805,-108,51,90,377,4,9,56
5805,-108,50,90,377,4,9,57
5805,-108,55,90,377,5,10,57
5805,-108,41,89,377,5,10,56
5805,-108,43,90,377,4,9,58
5805,-108,44,90,377,4,10,58
5805,-108,53,90,377,3,9,58
5805,-108,44,90,377,4,10,57
5805,-108,43,90,377,4,11,58
5805,-108,54,90,377,4,9,57
5805,-108,54,90,377,4,9,57
5805,-108,48,90,377,4,10,58
5805,-108,45,90,377,4,10,57
5805,-108,44,90,377,4,9,57
5805,-108,47,90,377,5,10,57
5805,-108,61,90,377,3,11,58
5805,-108,35,90,377,3,9,57
5805,-108,62,90,377,6,9,58
5805,-108,42,90,377,4,8,57
5805,-108,47,90,377,4,9,57
5805,-108,50,90,377,4,8,56
5805,-108,52,90,377,4,9,58
5805,-108,44,90,377,3,10,57
5805,-108,48,90,377,5,8,58
5805,-108,53,90,377,3,10,58
5805,-108,62,90,377,3,7,57
5805,-108,61,90,377,4,11,58
5805,-108,35,90,377,4,11,57
5805,-108,31,90,377,3,9,58
5805,-108,38,90,377,3,9,58
5805,-108,44,90,377,5,9,57
5805,-108,62,90,377,3,10,58
5805,-108,71,90,377,4,7,57
5805,-108,73,90,377,4,9,58
5805,-108,66,90,377,5,9,57
5805,-108,54,90,377,5,10,57
5805,-108,37,90,377,4,9,56
5805,-108,45,90,377,4,11,58
5805,-108,47,90,377,3,8,57
5805,-108,60,90,377,5,10,58
5805,-108,59,90,377,4,10,58
5805,-108,57,90,377,5,10,57
5805,-108,35,90,377,4,10,58
5805,-108,54,90,377,3,10,58
5805,-108,49,90,377,4,10,58
5805,-108,54,90,377,4,9,57
5805,-108,44,90,377,4,9,57
5805,-108,67,90,377,4,10,58
5805,-108,41,89,377,5,10,56
5805,-108,54,90,377,4,7,56
5805,-108,49,90,377,4,8,56
5805,-108,42,90,377,4,8,56
5805,-108,47,89,377,4,10,56
5805,-108,48,90,377,4,10,58
5805,-108,52,90,377,3,9,57
5805,-108,61,90,377,2,10,57
5805,-108,39,90,377,4,8,57
5805,-108,55,90,377,4,11,59
5805,-108,46,90,377,3,10,57
5805,-108,37,90,377,4,9,58
5805,-108,52,90,377,4,9,57
5805,-108,78,90,377,3,8,57
5805,-108,62,90,377,4,9,57
5805,-108,56,90,377,3,9,57
5805,-108,52,90,377,3,10,58
5805,-108,60,90,377,3,13,59
5805,-108,67,90,377,3,9,57
5805,-108,45,90,377,4,9,58
5805,-108,58,90,377,4,8,56
5805,-108,60,90,377,4,10,57
5805,-108,42,90,377,5,9,58
5805,-108,47,90,377,5,9,57
5805,-108,63,90,377,3,10,58
5805,-108,44,90,377,4,9,57
5805,-108,56,90,377,3,9,57
5805,-108,39,90,377,4,9,57
5805,-108,46,90,377,3,10,58
5805,-108,48,90,377,4,9,57
5805,-108,71,90,377,5,8,58
5805,-108,33,90,377,4,8,57
5805,-108,42,90,377,5,9,57
5805,-108,52,90,377,3,10,58
5805,-108,41,90,377,3,11,57
5805,-108,54,90,377,4,10,58
5805,-108,33,90,377,4,9,56
5805,-108,57,90,377,3,11,57
5805,-108,46,90,377,4,9,58
5805,-108,58,90,377,2,8,57
5805,-108,42,90,377,4,10,58
5805,-108,51,90,377,4,12,58
5805,-108,56,90,377,3,9,58
5805,-108,46,90,377,4,10,58
5805,-108,53,90,377,4,9,57
5805,-108,40,90,377,3,9,57
5805,-108,58,90,377,4,8,57
5805,-108,56,90,377,3,10,58
5805,-108,61,90,377,4,8,56
5805,-108,25,90,377,4,9,57
5805,-108,57,90,377,3,10,57
5805,-108,34,90,377,3,9,57
5805,-108,62,90,377,3,9,57
5805,-108,39,90,377,3,10,58
5805,-108,46,90,377,4,8,57
5805,-108,62,90,377,3,9,58
5805,-108,66,90,377,5,9,58
5805,-108,53,90,377,4,8,57
5805,-108,61,90,377,5,9,57
5805,-108,62,90,377,4,10,58
5805,-108,59,90,377,4,9,57
5805,-108,51,89,378,4,9,57
5805,-108,52,90,377,4,11,59
5805,-108,58,90,377,3,9,57
5805,-108,67,90,377,3,9,58
5805,-108,57,90,377,4,10,58
5805,-108,53,90,377,4,9,57
5805,-108,46,90,377,2,9,58
5805,-108,46,90,377,5,9,58
5805,-108,80,90,377,4,11,58
5805,-108,40,90,377,4,9,57
5805,-108,61,90,377,4,10,58
5805,-108,49,89,377,5,12,57
5805,-108,46,90,377,4,10,57
5805,-108,35,90,377,4,9,57
5805,-108,43,90,377,5,10,58
5805,-108,62,90,377,3,10,58
5805,-108,54,90,377,3,10,58
5805,-108,56,90,377,4,7,57
5805,-108,50,89,378,5,10,57
5805,-108,55,90,377,3,8,57
5805,-108,51,90,377,3,10,58
5805,-108,57,90,377,3,9,57
5805,-108,58,90,377,3,9,57
5805,-108,55,90,377,5,10,57
5805,-108,56,90,377,2,11,58
5805,-108,50,90,377,4,9,58
5805,-108,59,90,377,5,8,57
5805,-108,39,90,377,4,9,57
5805,-108,52,90,377,4,10,57
5805,-108,53,90,377,4,9,56
5805,-108,34,90,377,4,8,57
5805,-108,34,90,377,2,9,58
5805,-108,46,90,377,4,9,57
5805,-108,48,90,377,5,9,57
5805,-108,59,90,377,3,9,57
5805,-108,46,90,377,4,11,58
5805,-108,62,90,377,4,9,58
5805,-108,61,90,377,3,9,57
5805,-108,45,90,377,4,9,57
5805,-108,60,90,377,4,8,58
5805,-108,51,90,377,5,9,57
5805,-108,53,90,377,4,9,57
5805,-108,63,90,377,5,10,58
5805,-108,49,90,377,3,12,58
5805,-108,51,90,377,4,8,58
5805,-108,50,90,377,5,10,57
5805,-108,44,90,377,4,9,57
5805,-108,39,90,377,5,10,57
5805,-108,49,90,377,5,7,57
5805,-108,60,90,377,3,10,59
5805,-108,62,90,377,5,9,57
5805,-108,51,90,377,4,10,58
5805,-108,54,90,377,4,10,57
5805,-108,46,89,377,6,10,57
5805,-108,55,90,377,4,10,58
5805,-108,41,90,377,4,11,58
5805,-108,66,90,377,3,10,58
5805,-108,35,90,377,4,10,58
5805,-108,49,90,377,4,8,57
5805,-108,45,89,377,4,9,56
5805,-108,56,90,377,4,12,57
5805,-108,53,90,377,5,10,59
5805,-108,58,90,377,4,9,57
5805,-108,58,90,377,4,12,58
5805,-108,36,89,377,4,9,56
5805,-108,43,90,377,4,11,58
5805,-108,51,90,377,4,10,58
5805,-108,59,90,377,4,7,57
5805,-108,73,90,377,4,10,58
5805,-108,42,90,377,3,6,56
5805,-108,49,89,377,5,9,56
5805,-108,51,90,377,4,9,57
5805,-108,47,90,377,3,7,57
5805,-108,67,90,377,3,11,58
5805,-108,58,90,377,5,10,57
5805,-108,55,90,377,4,10,58
5805,-108,51,90,377,5,10,57
5805,-108,57,90,377,4,11,58
5805,-108,64,90,377,5,10,57
5805,-108,47,89,377,4,10,57
5200,-104,54,87,375,4,9,58
5200,-104,51,89,374,4,11,62
5200,-104,42,86,377,5,11,57
5200,-104,50,87,375,5,9,59
5200,-104,40,86,376,5,9,58
5200,-104,47,87,376,5,7,58
5200,-104,45,86,376,6,9,58
5200,-104,86,89,374,6,10,61
5200,-104,32,87,376,6,11,59
5200,-104,38,88,375,6,9,59
5200,-104,33,86,376,6,10,58
5200,-104,35,87,375,5,10,59
5200,-104,44,88,375,4,8,59
5200,-104,42,88,374,4,9,59
5200,-104,55,87,376,5,9,59
5200,-104,51,88,375,4,10,60
5200,-104,44,86,376,5,10,58
5200,-104,52,89,374,5,7,60
5200,-104,35,87,376,5,10,59
5200,-104,49,86,377,6,11,57
5200,-104,57,87,376,5,9,58
5200,-104,46,87,375,4,9,59
5200,-104,39,85,377,6,9,56
5200,-104,50,86,376,7,8,57
5200,-104,42,87,375,6,8,58
5200,-104,46,88,374,4,9,61
5200,-104,62,89,373,5,9,60
5200,-104,33,86,376,5,8,58
5200,-104,44,87,376,5,9,59
5200,-104,74,87,375,4,6,58
5200,-104,50,86,377,5,8,58
5200,-104,59,88,375,4,6,59
5200,-104,52,86,377,5,10,58
5200,-104,67,87,375,4,9,59
5200,-104,78,87,376,5,8,59
5200,-104,43,89,373,5,7,60
5200,-104,60,88,375,5,8,59
5200,-104,53,87,376,6,9,58
5200,-104,74,88,375,4,8,59
5200,-104,64,85,377,5,9,57
5200,-104,72,88,374,6,7,60
5200,-104,93,89,373,4,9,61
5200,-104,62,87,376,4,9,57
5200,-104,38,86,376,5,9,58
5200,-104,72,87,375,6,8,58
5200,-104,42,87,375,5,9,58
5200,-104,46,87,375,5,9,59
5200,-104,76,88,374,5,9,59
5200,-104,65,87,376,4,8,58
5200,-104,71,87,375,5,10,59
5200,-104,82,87,375,5,10,59
5200,-104,54,88,375,4,7,59
5200,-104,51,87,376,5,10,57
5200,-104,81,87,376,6,8,59
5200,-104,67,87,376,6,8,58
5200,-104,65,85,377,5,10,57
5200,-104,68,87,376,4,7,59
5200,-104,55,86,377,5,8,58
5200,-104,71,88,375,3,9,59
5200,-104,69,88,375,4,10,59
5200,-104,46,87,376,6,8,58
5200,-104,57,86,377,6,9,58
5200,-104,90,88,375,4,10,60
5200,-104,54,86,376,6,10,58
5200,-104,42,87,376,5,11,59
5200,-104,41,87,376,4,8,58
5200,-104,61,87,375,5,10,59
5200,-104,61,87,375,4,9,59
5200,-104,49,86,376,4,6,56
5200,-104,60,87,376,4,9,59
5200,-104,40,88,375,4,6,58
5200,-104,45,86,376,4,10,58
5200,-104,74,88,374,6,8,59
5200,-104,43,87,375,4,10,59
5200,-104,30,86,376,4,9,57
5200,-104,42,89,373,3,8,60
5200,-104,31,87,375,4,8,58
5200,-104,40,87,376,4,10,59
5200,-104,42,88,374,3,10,59
5200,-104,41,86,377,6,8,57
5200,-104,27,86,377,5,9,57
5200,-104,32,87,376,5,9,59
5200,-104,35,87,375,3,10,58
5200,-104,47,88,374,6,8,59
5200,-104,40,87,376,4,10,58
5200,-104,31,85,377,5,9,57
5200,-104,72,88,374,6,10,59
5200,-104,48,88,374,5,10,60
5200,-104,34,86,376,5,8,57
5200,-104,42,88,375,4,7,59
5200,-104,40,87,375,4,9,58
5200,-104,36,88,374,4,9,59
5200,-104,35,85,377,6,8,57
5200,-104,27,86,377,6,9,58
5200,-104,34,87,375,6,7,58
5200,-104,31,86,377,6,5,57
5200,-104,32,85,377,7,5,57
5200,-104,31,86,376,5,5,57
5200,-104,37,86,377,7,6,57
5200,-104,43,86,376,7,5,58
5200,-104,39,86,377,6,6,57
5200,-104,33,85,378,6,6,57
5200,-104,42,85,378,5,4,57
5200,-104,35,86,377,7,5,57
5200,-104,36,87,376,7,6,58
5200,-104,37,86,376,6,6,57
5200,-104,45,81,382,4,10,52
5200,-104,46,81,382,5,9,52
5200,-104,50,81,382,4,11,54
5200,-104,55,81,382,4,10,53
5200,-104,48,81,382,5,9,53
5200,-104,40,84,379,4,9,55
5200,-104,56,84,379,5,7,55
5200,-104,55,84,379,5,9,56
5200,-104,51,84,379,4,9,55
5200,-104,55,84,379,5,10,55
5200,-104,49,84,379,3,8,56
5200,-104,57,84,379,5,10,57
5200,-104,45,84,379,5,10,56
5200,-104,60,84,379,6,9,56
5200,-104,63,84,379,4,10,56
5200,-104,57,84,379,4,10,56
5200,-104,58,84,379,4,9,57
5200,-104,58,84,379,6,10,56
5200,-104,40,84,379,7,11,57
5200,-104,46,84,379,6,7,55
5200,-104,63,84,379,5,8,57
5200,-104,58,84,379,4,10,56
5200,-104,47,84,379,5,8,55
5200,-104,56,84,379,5,9,56
5200,-104,55,84,379,5,9,57
5200,-104,50,84,379,5,9,56
5200,-104,65,84,379,5,9,56
5200,-104,56,84,379,5,10,56
5200,-104,43,84,379,5,8,54
5200,-104,79,84,379,6,9,56
5200,-104,66,84,379,6,8,56
5200,-104,66,84,379,4,9,56
5200,-104,53,84,379,5,8,55
5200,-104,66,84,379,6,8,56
5200,-104,74,84,379,6,10,57
5200,-104,65,84,379,4,10,56
5200,-104,60,84,379,4,9,56
5200,-104,54,84,379,4,8,55
5200,-104,64,84,379,6,8,57
5200,-104,62,84,379,5,9,56
5200,-104,88,84,379,4,7,55
5200,-104,69,84,379,6,10,57
5200,-104,70,84,379,5,8,55
5200,-104,73,84,379,5,10,56
5200,-104,83,84,379,5,11,57
5200,-104,57,84,379,4,8,56
5200,-104,60,84,379,6,8,56
5200,-104,67,84,379,7,6,56
5200,-104,64,84,379,7,8,56
5200,-104,75,84,379,5,10,56
5200,-104,54,84,379,4,10,57
5200,-104,62,84,379,7,5,56
5200,-104,67,84,379,5,6,57
5200,-104,63,75,387,6,6,49
5200,-104,63,75,387,6,5,48
5200,-104,78,84,378,6,4,56
5200,-104,82,84,378,7,5,56
5200,-104,85,84,378,6,6,57
5200,-104,66,84,378,6,5,57
5200,-104,40,88,375,7,4,59
5200,-104,55,86,377,6,4,57
5200,-104,62,78,385,5,8,51
5200,-104,54,78,385,5,11,51
5200,-104,53,78,385,6,10,51
5200,-104,72,84,378,6,7,55
5200,-104,58,84,378,5,8,57
5200,-104,78,84,378,5,9,56
5200,-104,72,84,378,5,9,56
5200,-104,75,84,379,6,7,56
5200,-104,75,84,379,5,9,55
5200,-104,76,84,379,6,11,58
5200,-104,57,84,379,6,9,56
5200,-104,66,84,379,5,12,57
5200,-104,58,84,378,7,9,57
5200,-104,70,84,378,6,12,57
5200,-104,73,84,378,6,10,56
5200,-104,61,84,379,7,8,57
5200,-104,64,75,388,6,8,48
5200,-104,57,75,388,5,7,47
5200,-104,56,75,388,4,9,48
5200,-104,62,75,388,5,9,49
5200,-104,41,85,378,6,9,57
5200,-104,36,86,376,4,9,57
5200,-104,56,87,375,4,10,59
5200,-104,39,86,376,5,9,57
5200,-104,34,86,376,6,10,58
5200,-104,76,90,373,4,10,61
5200,-104,58,88,375,5,9,60
5200,-104,50,86,376,5,10,59
5200,-104,56,87,376,6,9,59
5200,-104,56,87,376,6,10,59
5200,-104,57,87,375,4,8,59
5200,-104,50,88,375,3,8,59
5200,-104,55,87,376,5,10,59
5200,-104,32,86,377,5,10,58
5200,-104,37,87,376,4,7,58
5200,-104,53,87,376,5,8,58
5200,-104,44,88,374,4,9,60
5200,-104,34,86,376,5,9,57
5200,-104,34,86,377,5,9,57
5200,-104,38,87,376,5,9,58
5200,-104,34,86,376,4,9,57
5200,-104,42,87,375,5,10,59
5200,-104,78,88,374,4,8,59
5200,-104,41,87,375,5,9,59
5200,-104,51,89,374,4,10,60
5200,-104,34,87,376,6,7,58
5200,-104,43,87,375,5,8,59
5200,-104,28,86,377,6,10,58
5200,-104,36,86,376,6,8,58
5200,-104,54,88,374,6,8,60
5200,-104,49,87,375,4,8,59
5200,-104,42,88,375,5,8,59
5200,-104,36,87,375,6,9,58
5200,-104,38,88,375,4,9,59
5200,-104,29,87,376,5,7,58
5200,-104,38,87,376,5,11,59
5200,-104,37,87,375,6,9,58
5200,-104,51,89,374,5,11,61
5200,-104,34,87,376,4,8,58
5200,-104,29,86,376,5,10,58
5200,-104,33,85,377,6,8,57
5200,-104,41,87,375,5,8,59
5200,-104,40,87,376,4,9,58
5200,-104,46,87,376,4,9,59
5200,-104,44,88,374,5,8,60
5200,-104,41,89,374,5,8,59
5200,-104,52,88,374,5,10,61
5200,-104,67,88,375,5,9,60
5200,-104,42,87,375,4,9,58
5200,-104,42,87,376,6,9,58
5200,-104,37,87,376,5,9,59
5200,-104,33,87,376,4,9,59
5200,-104,34,86,377,5,10,57
5200,-104,61,89,374,5,8,60
5200,-104,33,87,376,5,9,58
5200,-104,43,87,375,5,8,58
5200,-104,98,85,377,12,9,61
5200,-104,61,86,377,6,9,58
5200,-104,58,88,375,5,10,60
5200,-104,39,87,375,5,9,58
5200,-104,48,87,376,6,6,57
5200,-104,45,86,377,6,11,59
5200,-104,64,88,375,6,10,60
5200,-104,71,84,378,6,9,57
5200,-104,57,84,378,6,9,56
5200,-104,76,84,378,5,8,56
5200,-104,71,84,378,6,9,56
5200,-104,58,84,378,4,9,56
5200,-104,64,84,378,4,10,56
5200,-104,51,84,378,10,11,57
5200,-104,60,84,378,11,10,57
5200,-104,65,84,378,5,9,56
5200,-104,67,84,378,6,10,57
5200,-104,63,84,378,5,9,56
5200,-104,56,84,378,3,10,56
5200,-104,58,84,378,6,9,56
5200,-104,66,84,378,5,10,55
5200,-104,63,84,378,5,9,56
5200,-104,82,87,376,6,9,59
5200,-104,51,86,377,6,10,57
5200,-104,51,87,375,5,9,58
5200,-104,65,87,376,5,10,59
5200,-104,52,86,377,5,9,58
5200,-104,63,85,377,5,9,58
5200,-104,67,87,375,6,11,59
5200,-104,58,86,377,6,10,58
5200,-104,71,87,375,7,9,59
5200,-104,77,88,375,4,11,60
5200,-104,68,87,375,4,10,60
5200,-104,71,87,376,6,12,59
5200,-104,80,87,376,5,9,59
5200,-104,49,87,375,4,8,59
5200,-104,68,88,375,6,10,60
5200,-104,81,88,375,5,9,60
5200,-104,54,86,377,6,9,58
5200,-104,48,87,376,6,10,58
5200,-104,46,85,377,5,8,55
5200,-104,83,87,375,4,8,58
5200,-104,63,87,376,6,10,59
5200,-104,55,87,375,6,8,58
5200,-104,58,86,376,4,9,57
5200,-104,64,87,376,4,8,59
5200,-104,52,87,375,5,9,59
5200,-104,44,86,377,6,8,58
5200,-104,67,88,375,3,9,59
5200,-104,51,88,374,4,8,59
5200,-104,45,86,376,5,10,57
5200,-104,39,87,375,5,9,59
5200,-104,53,89,374,6,8,59
5200,-104,61,87,375,6,9,58
5200,-104,38,86,376,5,9,58
5200,-104,61,87,375,5,8,60
5200,-104,48,88,375,5,10,59
5200,-104,60,88,375,5,9,59
5200,-104,77,87,375,6,9,59
5200,-104,75,88,375,5,9,60
5200,-104,66,86,377,5,9,57
5200,-104,53,87,375,6,8,58
5200,-104,56,88,375,4,10,60
5200,-104,59,88,374,4,8,59
5200,-104,56,89,373,3,10,60
5200,-104,57,88,374,5,6,59
5200,-104,42,85,377,6,9,57
5200,-104,44,86,376,6,7,56
5200,-104,76,89,374,4,9,61
5200,-104,51,87,376,5,8,58
5200,-104,56,87,375,4,9,59
5200,-104,58,89,374,5,11,61
5200,-104,45,87,376,5,8,58
5200,-104,69,88,375,5,9,59
5200,-104,55,89,373,5,9,61
5200,-104,53,86,377,4,9,57
5200,-104,59,84,378,6,8,55
5200,-104,64,84,378,5,8,56
5200,-104,48,84,378,6,10,57
5200,-104,51,84,378,5,8,56
5200,-104,33,84,378,5,10,56
5200,-104,57,84,378,5,9,56
5200,-104,35,84,378,5,10,54
5200,-104,44,84,378,4,11,56
5200,-104,49,84,378,5,8,55
5200,-104,47,84,378,4,10,55
